vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1,-1,12.2,63.0,995.0,-1,-1,-1,-1,DN,2009-03-25 18:30:00,150,41.96095,2.63108
-1,-1,12.5,63.0,1011.0,-1,-1,-1,-1,DO,2009-03-25 18:30:00,14,41.80857,3.03241
-1,-1,9.0,33.0,887.0,-1,-1,-1,-1,DP,2009-03-25 18:30:00,1097,42.38605,1.8664
-1,-1,10.9,80.0,980.0,-1,-1,-1,-1,DQ,2009-03-25 18:30:00,287,41.30728,1.36259
-1,-1,9.9,41.0,966.0,-1,-1,-1,-1,D1,2009-03-25 18:30:00,404,41.28521,0.75383
-1,-1,10.3,50.0,973.0,-1,-1,-1,-1,D2,2009-03-25 18:30:00,343,41.59252,1.915
-1,-1,11.4,72.0,983.0,-1,-1,-1,-1,D3,2009-03-25 18:30:00,252,41.38197,1.93564
-1,-1,11.5,58.0,1010.0,-1,-1,-1,-1,D4,2009-03-25 18:30:00,24,42.27065,3.18165
-1,-1,9.8,70.0,965.0,-1,-1,-1,-1,D5,2009-03-25 18:30:00,411.2,41.41843,2.12388
-1,-1,12.7,32.0,989.0,-1,-1,-1,-1,D6,2009-03-25 18:30:00,196,42.43515,3.16622
-1,-1,15.5,26.0,1007.0,-1,-1,-1,-1,D7,2009-03-25 18:30:00,53,41.18499,0.59376
-1,-1,12.6,14.0,954.0,-1,-1,-1,-1,D8,2009-03-25 18:30:00,515,40.95134,0.30565
-1,-1,12.5,82.0,1007.0,-1,-1,-1,-1,D9,2009-03-25 18:30:00,59,41.21553,1.52121
-1,-1,11.0,45.0,974.0,-1,-1,-1,-1,H1,2009-03-25 18:30:00,333,41.58642,1.65306
-1,-1,11.8,47.0,988.0,-1,-1,-1,-1,R1,2009-03-25 18:30:00,210,41.70637,1.87276
-1,-1,11.8,84.0,1000.0,-1,-1,-1,-1,VQ,2009-03-25 18:30:00,112,41.1713,1.16774
-1,-1,-2.0,81.0,773.0,-1,-1,-1,-1,VS,2009-03-25 18:30:00,2247,42.63835,0.77889
-1,-1,14.1,65.0,1008.0,-1,-1,-1,-1,WU,2009-03-25 18:30:00,42,41.45215,2.24757
-1,-1,13.4,81.0,1012.0,-1,-1,-1,-1,WZ,2009-03-25 18:30:00,17,41.20187,1.63346
-1,-1,8.4,51.0,923.0,-1,-1,-1,-1,XA,2009-03-25 18:30:00,785,41.60257,1.4007
-1,-1,12.3,65.0,996.0,-1,-1,-1,-1,XC,2009-03-25 18:30:00,147,41.47892,1.97546
-1,-1,10.8,31.0,933.0,-1,-1,-1,-1,XD,2009-03-25 18:30:00,687,41.32,0.8857
-1,-1,13.0,83.0,1013.0,-1,-1,-1,-1,XE,2009-03-25 18:30:00,5,41.10393,1.201
-1,-1,12.0,63.0,982.0,-1,-1,-1,-1,XF,2009-03-25 18:30:00,258,41.56568,2.06952
-1,-1,14.2,48.0,999.0,-1,-1,-1,-1,XG,2009-03-25 18:30:00,123,41.56734,2.22619
-1,-1,12.7,71.0,1004.0,-1,-1,-1,-1,X8,2009-03-25 18:30:00,79,41.37919,2.1054
-1,-1,-2.1,51.0,-1.0,-1,-1,-1,-1,ZB,2009-03-25 18:30:00,2451,42.51939,1.36597
-1,-1,-3.8,84.0,-1.0,-1,-1,-1,-1,Z1,2009-03-25 18:30:00,2266,42.64691,0.98486
-1,-1,-2.1,54.0,-1.0,-1,-1,-1,-1,Z2,2009-03-25 18:30:00,2535,42.46602,0.88405
-1,-1,1.6,36.0,-1.0,-1,-1,-1,-1,Z3,2009-03-25 18:30:00,2230,42.46605,1.7785
-1,-1,-1.0,53.0,-1.0,-1,-1,-1,-1,Z4,2009-03-25 18:30:00,2364,42.42205,2.2524
-1,-1,-2.9,52.0,-1.0,-1,-1,-1,-1,Z5,2009-03-25 18:30:00,2400,42.70029,1.27201
-1,-1,-2.5,71.0,-1.0,-1,-1,-1,-1,Z6,2009-03-25 18:30:00,2228,42.77011,0.73198
-1,-1,-1.7,47.0,-1.0,-1,-1,-1,-1,Z7,2009-03-25 18:30:00,2519,42.53412,1.05476
-1,-1,-0.4,53.0,-1.0,-1,-1,-1,-1,Z8,2009-03-25 18:30:00,2316,42.18254,1.52407
-1,-1,1.5,44.0,-1.0,-1,-1,-1,-1,Z9,2009-03-25 18:30:00,2143,42.29265,1.71498
-1,-1,8.9,48.0,933.0,-1,-1,-1,-1,CA,2009-03-25 19:00:00,693,41.95378,1.5851
-1,-1,10.3,47.0,940.0,-1,-1,-1,-1,CC,2009-03-25 19:00:00,626,42.07398,2.20862
-1,-1,12.7,21.0,915.0,-1,-1,-1,-1,CD,2009-03-25 19:00:00,849,42.37083,1.43277
-1,-1,10.5,74.0,976.0,-1,-1,-1,-1,CE,2009-03-25 19:00:00,316,41.53109,1.80813
-1,-1,3.0,70.0,856.0,-1,-1,-1,-1,CG,2009-03-25 19:00:00,1405,42.37717,2.41456
-1,-1,4.9,72.0,915.0,-1,-1,-1,-1,CI,2009-03-25 19:00:00,852,42.25839,2.36429
-1,-1,8.0,56.0,947.0,-1,-1,-1,-1,CJ,2009-03-25 19:00:00,566.5,42.21624,1.33132
-1,-1,8.0,54.0,972.0,-1,-1,-1,-1,CL,2009-03-25 19:00:00,349,41.67399,1.76796
-1,-1,10.6,39.0,933.0,-1,-1,-1,-1,CP,2009-03-25 19:00:00,690,42.13924,1.03893
-1,-1,9.6,48.0,944.0,-1,-1,-1,-1,CQ,2009-03-25 19:00:00,594,41.99546,1.02569
-1,-1,5.8,66.0,912.0,-1,-1,-1,-1,CR,2009-03-25 19:00:00,873,42.08032,1.9624
-1,-1,6.4,54.0,918.0,-1,-1,-1,-1,CT,2009-03-25 19:00:00,823,42.39811,0.74362
-1,-1,6.0,59.0,901.0,-1,-1,-1,-1,CU,2009-03-25 19:00:00,1002,42.69856,0.79397
-1,-1,8.5,50.0,952.0,-1,-1,-1,-1,CV,2009-03-25 19:00:00,513.3,42.23939,0.96434
-1,-1,10.7,42.0,961.0,-1,-1,-1,-1,CW,2009-03-25 19:00:00,446,41.39241,1.09894
-1,-1,8.9,48.0,919.0,-1,-1,-1,-1,CY,2009-03-25 19:00:00,816,41.87813,2.17873
-1,-1,9.0,60.0,982.0,-1,-1,-1,-1,C6,2009-03-25 19:00:00,264,41.6566,0.95172
-1,-1,9.7,52.0,963.0,-1,-1,-1,-1,C7,2009-03-25 19:00:00,427,41.66695,1.16234
-1,-1,10.3,44.0,948.0,-1,-1,-1,-1,C8,2009-03-25 19:00:00,554,41.67555,1.29609
-1,-1,11.6,80.0,985.0,-1,-1,-1,-1,C9,2009-03-25 19:00:00,240,40.71825,0.39988
-1,-1,11.6,80.0,992.0,-1,-1,-1,-1,DB,2009-03-25 19:00:00,179,40.87287,0.71581
-1,-1,10.5,57.0,964.0,-1,-1,-1,-1,DC,2009-03-25 19:00:00,421.5,42.19144,2.48263
-1,-1,12.7,67.0,1008.0,-1,-1,-1,-1,DD,2009-03-25 19:00:00,44.5,41.51175,2.38674
-1,-1,11.5,69.0,1010.0,-1,-1,-1,-1,DF,2009-03-25 19:00:00,28.6,41.97751,3.03543
-1,-1,3.5,33.0,798.0,-1,-1,-1,-1,DG,2009-03-25 19:00:00,1971.4,42.39848,2.15517
-1,-1,8.7,66.0,965.0,-1,-1,-1,-1,DI,2009-03-25 19:00:00,415,41.43292,1.62386
-1,-1,11.2,59.0,993.0,-1,-1,-1,-1,DJ,2009-03-25 19:00:00,176,42.11653,2.78969
-1,-1,13.3,80.0,1014.0,-1,-1,-1,-1,DK,2009-03-25 19:00:00,2,41.14677,1.41846
-1,-1,12.7,83.0,1013.0,-1,-1,-1,-1,DL,2009-03-25 19:00:00,0.5,40.70719,0.83449
-1,-1,13.6,48.0,1003.0,-1,-1,-1,-1,DM,2009-03-25 19:00:00,90,41.96012,2.80696
-1,-1,11.5,65.0,996.0,-1,-1,-1,-1,DN,2009-03-25 19:00:00,150,41.96095,2.63108
-1,-1,11.6,66.0,1012.0,-1,-1,-1,-1,DO,2009-03-25 19:00:00,14,41.80857,3.03241
-1,-1,8.0,35.0,888.0,-1,-1,-1,-1,DP,2009-03-25 19:00:00,1097,42.38605,1.8664
-1,-1,10.4,84.0,980.0,-1,-1,-1,-1,DQ,2009-03-25 19:00:00,287,41.30728,1.36259
-1,-1,8.4,47.0,966.0,-1,-1,-1,-1,D1,2009-03-25 19:00:00,404,41.28521,0.75383
-1,-1,9.4,56.0,973.0,-1,-1,-1,-1,D2,2009-03-25 19:00:00,343,41.59252,1.915
-1,-1,10.9,76.0,983.0,-1,-1,-1,-1,D3,2009-03-25 19:00:00,252,41.38197,1.93564
-1,-1,10.2,61.0,1011.0,-1,-1,-1,-1,D4,2009-03-25 19:00:00,24,42.27065,3.18165
-1,-1,9.3,76.0,965.0,-1,-1,-1,-1,D5,2009-03-25 19:00:00,411.2,41.41843,2.12388
-1,-1,12.6,32.0,989.0,-1,-1,-1,-1,D6,2009-03-25 19:00:00,196,42.43515,3.16622
-1,-1,12.2,38.0,1007.0,-1,-1,-1,-1,D7,2009-03-25 19:00:00,53,41.18499,0.59376
-1,-1,12.0,16.0,954.0,-1,-1,-1,-1,D8,2009-03-25 19:00:00,515,40.95134,0.30565
-1,-1,12.7,84.0,1007.0,-1,-1,-1,-1,D9,2009-03-25 19:00:00,59,41.21553,1.52121
-1,-1,8.9,53.0,974.0,-1,-1,-1,-1,H1,2009-03-25 19:00:00,333,41.58642,1.65306
-1,-1,10.6,50.0,988.0,-1,-1,-1,-1,R1,2009-03-25 19:00:00,210,41.70637,1.87276
-1,-1,11.1,78.0,-1.0,-1,-1,-1,-1,UA,2009-03-25 19:00:00,93,40.9091,0.76943
-1,-1,10.7,81.0,-1.0,-1,-1,-1,-1,UB,2009-03-25 19:00:00,15,42.05398,3.06195
-1,-1,9.7,75.0,-1.0,-1,-1,-1,-1,UC,2009-03-25 19:00:00,60,41.97726,2.99705
-1,-1,10.4,78.0,-1.0,-1,-1,-1,-1,UD,2009-03-25 19:00:00,12,42.02895,3.06227
-1,-1,10.6,73.0,-1.0,-1,-1,-1,-1,UE,2009-03-25 19:00:00,4,42.02306,3.15719
-1,-1,7.8,97.0,-1.0,-1,-1,-1,-1,UF,2009-03-25 19:00:00,573,41.28832,1.90775
-1,-1,12.6,76.0,-1.0,-1,-1,-1,-1,UG,2009-03-25 19:00:00,3,41.29928,2.03787
-1,-1,8.7,89.0,-1.0,-1,-1,-1,-1,UH,2009-03-25 19:00:00,545,41.34171,1.48769
-1,-1,3.0,68.0,-1.0,-1,-1,-1,-1,UI,2009-03-25 19:00:00,1386,42.26477,1.76218
-1,-1,6.9,56.0,-1.0,-1,-1,-1,-1,UJ,2009-03-25 19:00:00,709,41.52879,1.3683
-1,-1,11.1,91.0,-1.0,-1,-1,-1,-1,UK,2009-03-25 19:00:00,161,41.27861,1.80479
-1,-1,12.7,31.0,-1.0,-1,-1,-1,-1,UL,2009-03-25 19:00:00,228,41.52911,0.75303
-1,-1,12.0,25.0,-1.0,-1,-1,-1,-1,UM,2009-03-25 19:00:00,505,41.35991,0.66789
-1,-1,8.5,76.0,-1.0,-1,-1,-1,-1,UN,2009-03-25 19:00:00,171,41.87449,2.92694
-1,-1,9.7,75.0,-1.0,-1,-1,-1,-1,UO,2009-03-25 19:00:00,97,41.91461,2.82069
-1,-1,12.1,65.0,1004.0,-1,-1,-1,-1,UP,2009-03-25 19:00:00,81,41.51773,2.37702
-1,-1,9.0,64.0,-1.0,-1,-1,-1,-1,UQ,2009-03-25 19:00:00,460,41.61991,2.44532
-1,-1,10.5,87.0,-1.0,-1,-1,-1,-1,US,2009-03-25 19:00:00,24,40.55786,0.52329
-1,-1,12.5,80.0,1014.0,-1,-1,-1,-1,UU,2009-03-25 19:00:00,3,40.70776,0.6321
-1,-1,11.6,81.0,-1.0,-1,-1,-1,-1,UV,2009-03-25 19:00:00,205,40.71727,0.41633
-1,-1,13.6,85.0,1014.0,-1,-1,-1,-1,UW,2009-03-25 19:00:00,0,40.62725,0.65922
-1,-1,9.7,87.0,-1.0,-1,-1,-1,-1,UX,2009-03-25 19:00:00,210,40.62652,0.37112
-1,-1,9.3,48.0,-1.0,-1,-1,-1,-1,UY,2009-03-25 19:00:00,576,41.87912,0.76103
-1,-1,7.5,83.0,-1.0,-1,-1,-1,-1,U1,2009-03-25 19:00:00,31,42.30648,2.95481
-1,-1,9.6,81.0,1014.0,-1,-1,-1,-1,U2,2009-03-25 19:00:00,4,42.17716,3.0968
-1,-1,9.9,80.0,-1.0,-1,-1,-1,-1,U3,2009-03-25 19:00:00,257,41.37491,1.63032
-1,-1,10.4,45.0,-1.0,-1,-1,-1,-1,U4,2009-03-25 19:00:00,507,41.83094,1.84699
-1,-1,7.4,38.0,-1.0,-1,-1,-1,-1,U5,2009-03-25 19:00:00,969,41.31349,0.99611
-1,-1,12.8,83.0,-1.0,-1,-1,-1,-1,U6,2009-03-25 19:00:00,29,41.08017,1.06661
-1,-1,12.4,74.0,-1.0,-1,-1,-1,-1,U7,2009-03-25 19:00:00,52,40.85936,0.50525
-1,-1,10.6,81.0,-1.0,-1,-1,-1,-1,U9,2009-03-25 19:00:00,62,40.76947,0.61635
-1,-1,14.9,20.0,-1.0,-1,-1,-1,-1,VA,2009-03-25 19:00:00,257,41.19645,0.51161
-1,-1,12.4,26.0,-1.0,-1,-1,-1,-1,VB,2009-03-25 19:00:00,32,41.06289,0.63517
-1,-1,16.1,21.0,-1.0,-1,-1,-1,-1,VC,2009-03-25 19:00:00,69,41.24415,0.43266
-1,-1,11.0,44.0,-1.0,-1,-1,-1,-1,VD,2009-03-25 19:00:00,429,41.68939,1.20381
-1,-1,13.5,31.0,-1.0,-1,-1,-1,-1,VE,2009-03-25 19:00:00,97,41.48692,0.46058
-1,-1,11.2,46.0,-1.0,-1,-1,-1,-1,VF,2009-03-25 19:00:00,122,41.56482,0.54999
-1,-1,13.6,36.0,-1.0,-1,-1,-1,-1,VH,2009-03-25 19:00:00,259,41.65814,0.39301
-1,-1,12.0,38.0,-1.0,-1,-1,-1,-1,VJ,2009-03-25 19:00:00,161,41.59957,0.6478
-1,-1,13.3,32.0,979.0,-1,-1,-1,-1,VK,2009-03-25 19:00:00,286,41.68328,0.4487
-1,-1,15.7,24.0,-1.0,-1,-1,-1,-1,VL,2009-03-25 19:00:00,100,41.46014,0.40562
-1,-1,13.5,31.0,-1.0,-1,-1,-1,-1,VM,2009-03-25 19:00:00,222,41.7145,0.62839
-1,-1,10.0,73.0,-1.0,-1,-1,-1,-1,VN,2009-03-25 19:00:00,117,41.88244,2.74262
-1,-1,6.1,64.0,-1.0,-1,-1,-1,-1,VO,2009-03-25 19:00:00,785,42.08745,1.42792
-1,-1,7.8,56.0,-1.0,-1,-1,-1,-1,VP,2009-03-25 19:00:00,659,41.80483,1.53853
-1,-1,11.1,86.0,1000.0,-1,-1,-1,-1,VQ,2009-03-25 19:00:00,112,41.1713,1.16774
-1,-1,9.8,57.0,-1.0,-1,-1,-1,-1,VR,2009-03-25 19:00:00,291,41.68994,1.04401
-1,-1,-2.2,81.0,773.0,-1,-1,-1,-1,VS,2009-03-25 19:00:00,2247,42.63835,0.77889
-1,-1,12.4,64.0,-1.0,-1,-1,-1,-1,VT,2009-03-25 19:00:00,84,41.48401,2.12745
-1,-1,9.9,45.0,-1.0,-1,-1,-1,-1,VU,2009-03-25 19:00:00,421,41.63286,1.91718
-1,-1,9.3,47.0,-1.0,-1,-1,-1,-1,VV,2009-03-25 19:00:00,528,41.68129,2.02647
-1,-1,5.2,63.0,-1.0,-1,-1,-1,-1,VX,2009-03-25 19:00:00,1030,41.74761,2.30291
-1,-1,8.9,68.0,-1.0,-1,-1,-1,-1,VZ,2009-03-25 19:00:00,83,42.38443,3.00736
-1,-1,10.4,54.0,-1.0,-1,-1,-1,-1,V1,2009-03-25 19:00:00,238,41.78487,0.82939
-1,-1,11.0,47.0,-1.0,-1,-1,-1,-1,V3,2009-03-25 19:00:00,509,41.95224,2.23271
-1,-1,9.3,52.0,935.0,-1,-1,-1,-1,V4,2009-03-25 19:00:00,684,42.11477,2.21483
-1,-1,7.4,59.0,-1.0,-1,-1,-1,-1,V5,2009-03-25 19:00:00,774,42.03947,2.11993
-1,-1,10.9,48.0,-1.0,-1,-1,-1,-1,V8,2009-03-25 19:00:00,223,41.67279,0.87741
-1,-1,11.8,41.0,-1.0,-1,-1,-1,-1,V9,2009-03-25 19:00:00,256,41.61333,0.87608
-1,-1,9.9,51.0,-1.0,-1,-1,-1,-1,WA,2009-03-25 19:00:00,443,41.87694,1.1541
-1,-1,11.0,43.0,-1.0,-1,-1,-1,-1,WB,2009-03-25 19:00:00,267,41.76036,0.67022
-1,-1,10.7,49.0,-1.0,-1,-1,-1,-1,WC,2009-03-25 19:00:00,261,41.63642,0.92446
-1,-1,13.5,20.0,-1.0,-1,-1,-1,-1,WD,2009-03-25 19:00:00,382,41.08671,0.31884
-1,-1,9.4,71.0,-1.0,-1,-1,-1,-1,WE,2009-03-25 19:00:00,126,41.5444,2.30014
-1,-1,10.0,71.0,-1.0,-1,-1,-1,-1,WF,2009-03-25 19:00:00,108,41.95425,2.77578
-1,-1,9.3,52.0,-1.0,-1,-1,-1,-1,WG,2009-03-25 19:00:00,301,41.80104,0.64804
-1,-1,13.6,24.0,-1.0,-1,-1,-1,-1,WI,2009-03-25 19:00:00,350,41.35741,0.4809
-1,-1,12.1,27.0,-1.0,-1,-1,-1,-1,WJ,2009-03-25 19:00:00,141,41.1223,0.72182
-1,-1,10.0,50.0,-1.0,-1,-1,-1,-1,WK,2009-03-25 19:00:00,268,41.81949,0.57768
-1,-1,9.7,48.0,-1.0,-1,-1,-1,-1,WL,2009-03-25 19:00:00,413,41.57236,1.0882
-1,-1,6.2,59.0,-1.0,-1,-1,-1,-1,WM,2009-03-25 19:00:00,1167,42.10736,1.8267
-1,-1,9.5,40.0,-1.0,-1,-1,-1,-1,WN,2009-03-25 19:00:00,916,41.59539,1.83751
-1,-1,11.0,82.0,-1.0,-1,-1,-1,-1,WO,2009-03-25 19:00:00,185,41.27151,1.46717
-1,-1,9.3,73.0,-1.0,-1,-1,-1,-1,WP,2009-03-25 19:00:00,325,41.48518,1.69337
-1,-1,5.8,39.0,839.0,-1,-1,-1,-1,WQ,2009-03-25 19:00:00,1572,42.0513,0.72952
-1,-1,11.0,30.0,-1.0,-1,-1,-1,-1,WR,2009-03-25 19:00:00,300,41.2163,0.79748
-1,-1,6.1,75.0,904.0,-1,-1,-1,-1,WS,2009-03-25 19:00:00,953,41.84008,2.41877
-1,-1,10.8,73.0,1013.0,-1,-1,-1,-1,WT,2009-03-25 19:00:00,2,41.64707,2.75658
-1,-1,13.9,65.0,1008.0,-1,-1,-1,-1,WU,2009-03-25 19:00:00,42,41.45215,2.24757
-1,-1,7.6,61.0,922.0,-1,-1,-1,-1,WV,2009-03-25 19:00:00,788,42.23414,1.87485
-1,-1,9.3,57.0,-1.0,-1,-1,-1,-1,WW,2009-03-25 19:00:00,278,41.79423,1.9368
-1,-1,10.2,42.0,-1.0,-1,-1,-1,-1,WX,2009-03-25 19:00:00,668,41.9178,0.88175
-1,-1,10.9,78.0,-1.0,-1,-1,-1,-1,WY,2009-03-25 19:00:00,164,41.43386,1.79429
-1,-1,13.7,81.0,1012.0,-1,-1,-1,-1,WZ,2009-03-25 19:00:00,17,41.20187,1.63346
-1,-1,8.9,81.0,-1.0,-1,-1,-1,-1,W1,2009-03-25 19:00:00,2,42.24726,3.09021
-1,-1,8.0,87.0,-1.0,-1,-1,-1,-1,W2,2009-03-25 19:00:00,7,42.18259,3.05783
-1,-1,9.5,84.0,-1.0,-1,-1,-1,-1,W3,2009-03-25 19:00:00,4,42.15006,3.06494
-1,-1,11.1,81.0,-1.0,-1,-1,-1,-1,W4,2009-03-25 19:00:00,240,41.36619,1.72857
-1,-1,7.5,59.0,-1.0,-1,-1,-1,-1,W5,2009-03-25 19:00:00,490,42.07683,1.31489
-1,-1,9.5,91.0,-1.0,-1,-1,-1,-1,W6,2009-03-25 19:00:00,158,41.13738,1.0187
-1,-1,7.7,50.0,-1.0,-1,-1,-1,-1,W8,2009-03-25 19:00:00,438,41.44237,1.15998
-1,-1,9.6,64.0,-1.0,-1,-1,-1,-1,W9,2009-03-25 19:00:00,461,42.14557,2.45451
-1,-1,8.3,49.0,923.0,-1,-1,-1,-1,XA,2009-03-25 19:00:00,785,41.60257,1.4007
-1,-1,8.8,61.0,-1.0,-1,-1,-1,-1,XB,2009-03-25 19:00:00,584,41.4779,1.53529
-1,-1,11.7,68.0,996.0,-1,-1,-1,-1,XC,2009-03-25 19:00:00,147,41.47892,1.97546
-1,-1,10.5,31.0,933.0,-1,-1,-1,-1,XD,2009-03-25 19:00:00,687,41.32,0.8857
-1,-1,12.8,85.0,1013.0,-1,-1,-1,-1,XE,2009-03-25 19:00:00,5,41.10393,1.201
-1,-1,11.3,68.0,983.0,-1,-1,-1,-1,XF,2009-03-25 19:00:00,258,41.56568,2.06952
-1,-1,13.4,56.0,999.0,-1,-1,-1,-1,XG,2009-03-25 19:00:00,123,41.56734,2.22619
-1,-1,11.1,30.0,972.0,-1,-1,-1,-1,X1,2009-03-25 19:00:00,359,41.15374,0.81953
-1,-1,13.6,70.0,-1.0,-1,-1,-1,-1,X2,2009-03-25 19:00:00,7,41.38943,2.18847
-1,-1,10.5,39.0,969.0,-1,-1,-1,-1,X3,2009-03-25 19:00:00,370,41.74281,0.5358
-1,-1,13.4,69.0,1009.0,-1,-1,-1,-1,X4,2009-03-25 19:00:00,33,41.3839,2.16775
-1,-1,8.1,18.0,895.0,-1,-1,-1,-1,X5,2009-03-25 19:00:00,1055,40.79705,0.31822
-1,-1,9.5,52.0,-1.0,-1,-1,-1,-1,X6,2009-03-25 19:00:00,366,41.92173,1.02901
-1,-1,14.1,28.0,-1.0,-1,-1,-1,-1,X7,2009-03-25 19:00:00,215,41.51909,0.55314
-1,-1,12.4,73.0,1004.0,-1,-1,-1,-1,X8,2009-03-25 19:00:00,79,41.37919,2.1054
-1,-1,9.7,54.0,992.0,-1,-1,-1,-1,X9,2009-03-25 19:00:00,176,41.61265,2.16836
-1,-1,-2.6,53.0,-1.0,-1,-1,-1,-1,ZB,2009-03-25 19:00:00,2451,42.51939,1.36597
-1,-1,-4.5,91.0,-1.0,-1,-1,-1,-1,Z1,2009-03-25 19:00:00,2266,42.64691,0.98486
-1,-1,-2.6,60.0,-1.0,-1,-1,-1,-1,Z2,2009-03-25 19:00:00,2535,42.46602,0.88405
-1,-1,1.1,38.0,-1.0,-1,-1,-1,-1,Z3,2009-03-25 19:00:00,2230,42.46605,1.7785
-1,-1,-0.5,42.0,-1.0,-1,-1,-1,-1,Z4,2009-03-25 19:00:00,2364,42.42205,2.2524
-1,-1,-3.2,63.0,-1.0,-1,-1,-1,-1,Z5,2009-03-25 19:00:00,2400,42.70029,1.27201
-1,-1,-2.6,64.0,-1.0,-1,-1,-1,-1,Z6,2009-03-25 19:00:00,2228,42.77011,0.73198
-1,-1,-2.4,55.0,-1.0,-1,-1,-1,-1,Z7,2009-03-25 19:00:00,2519,42.53412,1.05476
-1,-1,-0.7,54.0,-1.0,-1,-1,-1,-1,Z8,2009-03-25 19:00:00,2316,42.18254,1.52407
-1,-1,1.0,46.0,-1.0,-1,-1,-1,-1,Z9,2009-03-25 19:00:00,2143,42.29265,1.71498
-1,-1,8.6,49.0,933.0,-1,-1,-1,-1,CA,2009-03-25 19:30:00,693,41.95378,1.5851
-1,-1,9.6,49.0,940.0,-1,-1,-1,-1,CC,2009-03-25 19:30:00,626,42.07398,2.20862
-1,-1,12.0,22.0,915.0,-1,-1,-1,-1,CD,2009-03-25 19:30:00,849,42.37083,1.43277
-1,-1,9.9,77.0,976.0,-1,-1,-1,-1,CE,2009-03-25 19:30:00,316,41.53109,1.80813
-1,-1,2.7,71.0,856.0,-1,-1,-1,-1,CG,2009-03-25 19:30:00,1405,42.37717,2.41456
-1,-1,4.0,75.0,915.0,-1,-1,-1,-1,CI,2009-03-25 19:30:00,852,42.25839,2.36429
-1,-1,7.3,57.0,948.0,-1,-1,-1,-1,CJ,2009-03-25 19:30:00,566.5,42.21624,1.33132
-1,-1,6.9,59.0,973.0,-1,-1,-1,-1,CL,2009-03-25 19:30:00,349,41.67399,1.76796
-1,-1,9.3,44.0,933.0,-1,-1,-1,-1,CP,2009-03-25 19:30:00,690,42.13924,1.03893
-1,-1,8.6,52.0,944.0,-1,-1,-1,-1,CQ,2009-03-25 19:30:00,594,41.99546,1.02569
-1,-1,5.7,67.0,913.0,-1,-1,-1,-1,CR,2009-03-25 19:30:00,873,42.08032,1.9624
-1,-1,5.3,58.0,919.0,-1,-1,-1,-1,CT,2009-03-25 19:30:00,823,42.39811,0.74362
-1,-1,5.0,65.0,902.0,-1,-1,-1,-1,CU,2009-03-25 19:30:00,1002,42.69856,0.79397
-1,-1,8.1,52.0,953.0,-1,-1,-1,-1,CV,2009-03-25 19:30:00,513.3,42.23939,0.96434
-1,-1,9.9,42.0,961.0,-1,-1,-1,-1,CW,2009-03-25 19:30:00,446,41.39241,1.09894
-1,-1,8.8,48.0,920.0,-1,-1,-1,-1,CY,2009-03-25 19:30:00,816,41.87813,2.17873
-1,-1,8.1,61.0,982.0,-1,-1,-1,-1,C6,2009-03-25 19:30:00,264,41.6566,0.95172
-1,-1,9.2,53.0,963.0,-1,-1,-1,-1,C7,2009-03-25 19:30:00,427,41.66695,1.16234
-1,-1,9.0,49.0,948.0,-1,-1,-1,-1,C8,2009-03-25 19:30:00,554,41.67555,1.29609
-1,-1,11.0,81.0,985.0,-1,-1,-1,-1,C9,2009-03-25 19:30:00,240,40.71825,0.39988
-1,-1,11.4,78.0,993.0,-1,-1,-1,-1,DB,2009-03-25 19:30:00,179,40.87287,0.71581
-1,-1,9.9,60.0,964.0,-1,-1,-1,-1,DC,2009-03-25 19:30:00,421.5,42.19144,2.48263
-1,-1,11.9,65.0,1009.0,-1,-1,-1,-1,DD,2009-03-25 19:30:00,44.5,41.51175,2.38674
-1,-1,10.9,75.0,1010.0,-1,-1,-1,-1,DF,2009-03-25 19:30:00,28.6,41.97751,3.03543
-1,-1,2.9,34.0,798.0,-1,-1,-1,-1,DG,2009-03-25 19:30:00,1971.4,42.39848,2.15517
-1,-1,8.6,72.0,965.0,-1,-1,-1,-1,DI,2009-03-25 19:30:00,415,41.43292,1.62386
-1,-1,11.0,61.0,993.0,-1,-1,-1,-1,DJ,2009-03-25 19:30:00,176,42.11653,2.78969
-1,-1,13.2,82.0,1014.0,-1,-1,-1,-1,DK,2009-03-25 19:30:00,2,41.14677,1.41846
-1,-1,12.6,83.0,1014.0,-1,-1,-1,-1,DL,2009-03-25 19:30:00,0.5,40.70719,0.83449
-1,-1,13.1,50.0,1003.0,-1,-1,-1,-1,DM,2009-03-25 19:30:00,90,41.96012,2.80696
-1,-1,10.2,72.0,996.0,-1,-1,-1,-1,DN,2009-03-25 19:30:00,150,41.96095,2.63108
-1,-1,10.9,69.0,1012.0,-1,-1,-1,-1,DO,2009-03-25 19:30:00,14,41.80857,3.03241
-1,-1,7.5,35.0,888.0,-1,-1,-1,-1,DP,2009-03-25 19:30:00,1097,42.38605,1.8664
-1,-1,10.6,86.0,980.0,-1,-1,-1,-1,DQ,2009-03-25 19:30:00,287,41.30728,1.36259
-1,-1,7.4,50.0,967.0,-1,-1,-1,-1,D1,2009-03-25 19:30:00,404,41.28521,0.75383
-1,-1,8.8,69.0,973.0,-1,-1,-1,-1,D2,2009-03-25 19:30:00,343,41.59252,1.915
-1,-1,10.6,81.0,983.0,-1,-1,-1,-1,D3,2009-03-25 19:30:00,252,41.38197,1.93564
